Date,Close_Lag_1,MA_7,MA_30,Price_Change,Volume_Change,Daily_Volatility,Volume_Ratio,Price_Momentum_3,ATR_7,Gap_Percent,Target
2024-08-20,224.62582397460935,222.13412911551342,220.48084106445313,0.27446359566876133,-25.53296074007442,1.7103753004307691,0.7418822253703412,0.7965473683578133,2.920709306245535,-0.053125144861382985,225.13296508789065
2024-08-21,225.24234008789065,223.3941802978516,220.27166341145832,-0.04855881001649687,14.741410607610806,2.9135952145212514,0.8610729368938909,0.15483143100450358,2.781493420189451,0.004423567898623324,223.2734375
2024-08-22,225.13296508789065,223.8572867257255,220.17961832682292,-0.8259685946767958,25.685809207403885,4.415154380219832,1.0840108391479517,-0.6020618870438574,3.0031030071578795,0.6139583610077566,225.57049560546875
2024-08-23,223.2734375,224.5846208844866,220.06580963134766,1.0288093967598666,-11.484072657700029,3.8682291676681757,0.9708188960736033,0.14568997882460674,3.0826549389783873,0.5032704395404194,225.9085998535156
2024-08-26,225.57049560546875,224.93408421107702,219.8354721069336,0.14988850697841283,-20.878137822443655,3.3710275566066343,0.8142988505222808,0.34452296460544535,3.196299360438551,-0.03526322798546491,226.75384521484372
2024-08-27,225.9085998535156,225.2153581891741,219.6194040934245,0.3741536895347064,17.424891020906983,3.937844819773318,0.987750415551298,1.558809571713483,3.3071041625098343,-0.5194103614826397,225.22247314453125
2024-08-28,226.75384521484372,225.30059378487724,219.54895528157553,-0.6753455796357222,5.892927707557627,4.156614870213758,1.056896091317526,-0.15428545298149465,3.4818344727762485,-0.04823831264458222,228.5039978027344
2024-08-29,225.22247314453125,225.76654488699776,219.74350026448568,1.4570147518526255,36.40814460136339,4.017383889419591,1.327849962760394,1.1488708047864151,3.81140712834608,1.5938917956989422,227.71841430664065
2024-08-30,228.5039978027344,226.13589477539062,219.90755462646484,-0.34379420213555,2.0893417562030114,2.903656562491335,1.2709424115162578,0.42538158101928825,3.8099873209132347,0.17407098651394654,221.52328491210935
2024-09-03,227.71841430664065,225.88587297712053,219.87669219970704,-2.7205219276597803,-5.2843135034760795,7.786181681630865,1.1775749612875979,-1.6424596448010924,4.29156264968624,-0.19650498765438323,219.61404418945312
2024-09-04,221.52328491210935,225.03495134626115,219.74742533365887,-0.8618690912847948,-12.652568409224042,4.275938574259726,1.011085049959327,-3.890502441430325,4.34980685062789,-0.4982664570065331,221.13548278808597
2024-09-05,219.61404418945312,224.3530774797712,219.88308512369792,0.6927783713687852,-16.479851825493498,3.9378298544280312,0.8280545252303411,-2.8908209020330937,4.4307786074595175,0.35318136570129893,219.58419799804688
2024-09-06,221.13548278808597,223.32884216308594,220.00179850260417,-0.7015087630806383,32.24763350939768,5.439388602740564,1.0526134368056494,-0.8753422534483521,4.645284862169125,0.7059871020761841,219.6737060546875
2024-09-09,219.58419799804688,222.5361611502511,220.1079345703125,0.0407625218283858,38.73572475889557,4.534478053011924,1.339213883216198,0.027166689386634513,4.699265316854577,7.000948844688516e-06,218.87815856933597
2024-09-10,219.6737060546875,221.16104125976562,220.17828216552735,-0.3621496171023253,-23.204822863947605,4.723416702200723,1.0293759673461012,-1.0207878854580714,4.800127147251881,-0.9008315710496082,221.4138946533203
2024-09-11,218.87815856933597,220.26039559500558,220.31461334228516,1.158514901879104,-13.575817487546281,5.170895345186807,0.9114626666740648,0.8332551576820258,5.124018401922663,0.6133343253298611,221.52328491210935
2024-09-12,221.4138946533203,220.26039559500558,220.3459955851237,0.04940532705064449,-15.994536536352443,3.709121023591706,0.7952542416064918,0.8419664285908648,4.541581165059926,-0.07185770826554556,221.2547912597656
2024-09-13,221.52328491210935,220.49478803362166,220.49159138997396,-0.12120335451429876,-1.839511314729969,2.118069256848429,0.7977411104811964,1.0858245089250254,4.2333141197154545,0.3636024129493666,215.109375
2024-09-16,221.2547912597656,219.6339154924665,220.38267720540364,-2.7775291214148345,61.44381041488742,3.2815346242929024,1.2030951987299077,-2.8473911554609703,4.139557658267579,-2.678659030569131,215.5767517089844
2024-09-17,215.109375,219.0614231654576,220.63996124267578,0.217273983983457,-23.31318420281212,2.3865625921332025,0.9304382740022834,-2.68438291057496,3.703439656752242,-0.26349217370683503,219.45492553710935
2024-09-18,215.5767517089844,219.03016880580358,221.09405924479168,1.798975908756728,31.58132923836703,5.141079791824922,1.2508933475628476,-0.8134810154430084,3.7900970480112415,0.3505699153533876,227.5891571044922
2024-09-19,219.45492553710935,220.27459716796875,221.7335469563802,3.7065614032013805,11.497473073667376,5.1609573391440335,1.3342452467760506,5.801598421497058,3.8526028532888574,1.9484437347776944,226.9228973388672
2024-09-20,227.5891571044922,221.0615975516183,222.2352773030599,-0.29274670819186,377.19930579368776,5.439388878390844,3.5723299517178977,5.263158267269652,3.8909590723180054,0.4806199293277392,225.20257568359372
2024-09-23,226.9228973388672,221.58721051897322,222.58265533447266,-0.7581084480445699,-83.00928298270459,3.6196283552658315,0.5911638763999555,2.6190572539746713,3.8781744054143092,-0.37686607331382144,226.0975341796875
2024-09-24,225.20257568359372,222.2790309361049,222.90881958007813,0.3974015365397765,-19.55804676245706,3.599751230549714,0.4705606998480866,-0.6554015770267316,4.089843258800207,0.9625972711181963,225.1031188964844
2024-09-25,226.0975341796875,223.70670863560267,223.07786712646484,-0.43981695192341075,-2.8638927727689167,3.251688570093961,0.4694363262344302,-0.8019368973882274,4.085579536771787,-1.073146941535631,226.24668884277344
2024-09-26,225.1031188964844,225.2309853690011,223.2701182047526,0.5080204805224975,-13.406226142613697,3.0727031771099007,0.4123077422703019,0.4636328674351751,4.183599620339886,0.41083391766673455,226.51516723632807
2024-09-27,226.24668884277344,226.23959132603233,223.37187856038412,0.11866622001315275,-7.1259147248524,2.207576990183071,0.3995439285785578,0.18471367153816937,3.764527791533908,0.41315172293869046,231.69601440429688
2024-09-30,226.51516723632807,226.82628522600444,223.6022481282552,2.2871965843079822,60.29477458414154,3.3312577786036,0.6538728775518488,2.928833478688614,3.5031421400281317,0.987751139534578,224.94403076171875
2024-10-01,231.69601440429688,226.54359000069752,223.61285502115885,-2.9141561454727016,16.03006129232756,5.876913371385257,1.3485371707309945,-0.5757689041628137,3.5656456390273337,-1.4935562754634937,225.5108337402344
2024-10-02,224.94403076171875,226.58762686593192,223.6218048095703,0.2519751142523452,-48.043612230386344,4.3256462978966965,0.7491470698325386,-0.44338465646577313,3.666505345117457,-0.14146432989182042,224.4070281982422
2024-10-03,225.5108337402344,226.34612601143974,223.5976069132487,-0.48946896416679486,3.53886486256334,3.470458382999908,0.800439737460748,-3.145926452293567,3.6480349383246278,-0.7231750855125827,225.5307464599609
2024-10-04,224.4070281982422,226.40721566336492,223.6728505452474,0.5007500303092272,9.402188919111044,3.848337195024328,0.8908499467811569,0.26082741393731934,3.733270456171823,0.9881834669669288,220.4493408203125
2024-10-07,225.5307464599609,225.57902308872764,223.50214538574218,-2.2530877582806808,6.068717764215958,4.335600387672827,0.9357408193194423,-2.2444566569037785,3.913684343395098,-1.014111793038799,224.50650024414065
2024-10-08,220.4493408203125,225.29207066127233,223.45540873209634,1.8404044252212648,-19.3636819270277,2.7147175216934443,0.7601291800902584,0.04432661788586758,3.986132990753723,1.1773158129656196,228.25538635253903
2024-10-09,224.50650024414065,224.80055236816406,223.50546010335287,1.6698341047237442,5.447690680160844,4.892463691529798,0.8631849169863781,1.2081013056292251,4.209162406886037,-0.23918719697051502,227.7581787109375
2024-10-10,228.25538635253903,225.20257350376673,223.58998362223306,-0.2178295327645019,-16.09831175519706,2.3169620546190117,0.8313520624882008,3.31542741902885,3.7005979330622876,-0.7667510763999882,226.27651977539065
2024-10-11,227.7581787109375,225.31195722307478,223.51573435465494,-0.650540386269649,12.687210601947951,2.058422531100746,0.9412754959899943,0.7884045804131212,3.376708823520009,0.11351829091032911,230.00555419921875
2024-10-14,226.27651977539065,226.11174665178572,223.59197235107422,1.647998841209719,25.576525857074483,3.112472929584129,1.1535091216876474,0.7667586183384048,3.325568044460612,0.5053900478230758,232.5412750244141
2024-10-15,230.00555419921875,227.1132507324219,223.95923868815103,1.102460692318341,62.357047397203246,5.091356467362203,1.6816773297359389,2.1000766429323816,3.5031422262231655,0.998696974955747,230.4828643798828
2024-10-16,232.5412750244141,228.54661124093195,224.3215326944987,-0.885180768151872,-47.36453574748963,2.2672389861187696,0.9033347317659781,1.8589399415668544,3.2076620260011572,-0.9621500563435732,230.8507843017578
2024-10-17,230.4828643798828,229.45293753487724,224.64537607828777,0.15963005443588862,-3.1934558215138686,3.311365731795121,0.8707349064047989,0.36748247470883616,3.2928974845871113,0.7118773409969749,233.6848602294922
2024-10-18,230.8507843017578,230.22857666015628,225.11539815266926,1.2276657132902713,40.727954949111655,2.157854122588276,1.168786591950553,0.49177730059235014,2.902238974738322,1.7359546670269468,235.15655517578125
2024-10-21,233.6848602294922,231.2854875837054,225.6314931233724,0.6297776179611247,-21.918309768153087,2.3865777044189542,0.8868681870330978,2.0277823292733994,2.9121840675668857,-0.23405158288485806,234.5400390625
2024-10-22,235.15655517578125,232.4659903390067,226.15355580647787,-0.2621726248797973,7.149733136576142,3.5997362587725945,0.9273095507091239,1.5981122922761044,3.1323717429485782,-1.0952246098319278,229.46856689453125
2024-10-23,234.5400390625,232.3892778669085,226.4220448811849,-2.1623055015426607,34.598652134292315,7.338703347401349,1.1974892604867706,-1.8042646540389013,3.7361189454938954,-0.7546877599417334,229.27963256835935
2024-10-24,229.46856689453125,231.92332894461495,226.6805898030599,-0.08233560209522928,-40.502419339415155,2.3965161841706504,0.8005971211569195,-2.499153214346443,3.3511417621808164,-0.33801751576674854,230.11492919921875
2024-10-25,229.27963256835935,231.87076677594865,226.975927734375,0.36431348982137735,24.72813770713127,3.629566888964206,0.9815372795827775,-1.8867183108561054,3.5457600340158786,-0.3599776691735861,232.09378051757807
2024-10-28,230.11492919921875,232.04833766392295,227.54207458496094,0.8599404329156624,-6.997523342688449,2.167792437248778,0.9027626836681636,1.1440406233300893,3.3823924205092584,0.8253755609143631,232.3622894287109
2024-10-29,232.09378051757807,231.85939897809706,228.10159250895182,0.11568983474441463,-1.8563420169534273,1.9987457911042839,0.9223085055962668,1.3444965982455825,3.359662658868688,-0.12852272689374675,228.8122711181641
2024-10-30,232.3622894287109,230.95307268415175,228.41350402832032,-1.5277945140215965,32.90406920931073,3.8980602347829176,1.1783691902527926,-0.566090207874736,3.5755887346349686,-0.45363246148071223,224.6457061767578
2024-10-31,228.8122711181641,229.53959655761716,228.31538899739584,-1.8209534484514456,36.7513686800125,4.435046441273755,1.4766489012895876,-3.209079676418197,3.694918760706563,-0.330300510874246,221.66249084472656
2024-11-01,224.6457061767578,228.42444283621649,228.14004211425782,-1.327964545952176,1.4084178834583128,5.051571669588384,1.4363041588161962,-4.60479134126756,3.3681856638761394,-2.1867146537738944,220.76751708984372
2024-11-04,221.66249084472656,227.20842633928572,227.9922068277995,-0.40375516465244177,-31.1477142686441,3.0627494484632507,0.9477140622853715,-3.5158752583535464,3.4633618444893677,-0.8613340036623331,222.1994781494141
2024-11-05,220.76751708984372,226.07764761788505,227.86227162679037,0.6486285113165513,-37.453303518784274,2.7942716475636473,0.6124889425911159,-1.088927123948213,3.3440339528607166,-0.0945785819986693,221.4735412597656
2024-11-06,222.1994781494141,224.5604705810547,227.7412857055664,-0.3267050380560965,94.08956540608224,4.852693771721135,1.1241373849969303,-0.08524202008238017,3.7275912863567675,-0.3759333211984982,226.2069091796875
2024-11-07,221.4735412597656,223.6811305454799,227.73995971679688,2.1372159820979064,-22.76970222374549,3.2914732336226677,0.8513347243055217,2.463855263467116,3.9122666352879656,0.8575864062142817,225.93814086914065
2024-11-08,226.2069091796875,223.27054050990515,227.7207255045573,-0.11881525260281078,-9.03917394637106,2.2398695889908993,0.7944258464300794,1.682570432146814,3.675382257317677,-0.02640163478656106,223.22042846679688
2024-11-11,225.93814086914065,223.06692940848214,227.4382059733073,-1.2028568491752933,9.592786625200889,4.181086991969835,0.9323753344133493,0.7887566149413577,3.6391023359885457,-0.8635881349863576,223.22042846679688
2024-11-12,223.22042846679688,223.28949192592077,227.38075256347656,0.0,-3.8263945759613005,2.219955453173384,0.9734955710628312,-1.3202429243743008,3.2345857336435455,0.14271387874777408,224.1064300537109
2024-11-13,223.22042846679688,223.7664794921875,227.3339391072591,0.3969177879460162,20.21842503273652,3.8724853190913677,1.155909543740586,-0.8107134140271777,3.3502622865904192,-0.09810994143902116,227.1924743652344
2024-11-14,224.1064300537109,224.4797646658761,227.42678731282552,1.377044072668454,-7.49966025754537,3.852571035633815,1.0114038394244724,1.7794275934867467,3.501447913457586,-0.04441868221356212,223.9869537353516
2024-11-15,227.1924743652344,224.83882359095983,227.37532755533854,-1.4109272936257633,6.67751464142694,2.6380624901813974,1.1024755803949071,0.3433938702741687,3.1850720160947668,-0.7974868489636664,226.99337768554688
2024-11-18,223.9869537353516,224.951176234654,227.593462117513,1.3422317237938186,-6.865079282275788,4.549431537298602,1.0184356747925714,1.2882038374106712,3.3647803451913285,0.1111186214530098,227.252197265625
2024-11-19,226.99337768554688,225.13889857700892,227.6849853515625,0.1140207625073053,-18.868926394181972,3.4842416974019272,0.8320092482452754,0.02628735857446849,3.542547789250047,-0.4561059818897592,227.9689483642578
2024-11-20,227.252197265625,225.81725856236048,227.6754374186198,0.31539897402841355,-2.8780673703047044,4.021803584446957,0.8266108669725263,1.777779715514631,3.5197930167467786,-0.09637709560577223,227.4911193847656
2024-11-21,227.9689483642578,226.42735726492745,227.66653544108073,-0.2096026598888856,19.729254810973117,4.429961351687268,0.9840450535025365,0.2192758679983349,3.835508145105905,-0.05239714930770032,228.8350372314453
2024-11-22,227.4911193847656,227.10287257603235,227.75181935628254,0.5907561799837424,-9.356825138986846,2.6480273632244575,0.9240462987909288,0.6965125023500658,3.660585579982061,-0.2012959667527263,231.821533203125
2024-11-25,228.8350372314453,227.76416669573103,227.8123519897461,1.3050868467572752,136.1981015659592,3.4941912877173706,1.8873493352537711,1.6899603505260614,3.609388473136854,0.6917016934686138,234.0016632080078
